266,843,-418,180,188,-60,45,-16,-37,867,5446,12733,8712,-13812,4612,-6404,-160,447,-222,107,-47,15,16,177,179,167,0,0
241,852,-410,204,187,-67,6,-18,-97,896,5404,12766,8687,-13796,4028,-6316,-95,133,-724,108,-52,18,16,177,179,167,0,0
215,840,-388,187,187,-73,-69,-229,12,1011,5416,12775,8654,-14496,3412,-5976,1613,-578,121,98,-48,22,16,177,179,167,0,0
279,895,-401,192,188,-67,143,-10,-127,1091,5418,12803,8601,-14776,4224,-6180,-194,1069,-1174,98,-48,22,16,177,179,167,0,0
185,884,-371,192,184,-73,69,61,-154,1133,5275,12886,8560,-14712,3176,-5540,-677,589,-1118,97,-45,27,16,177,179,167,0,0
247,845,-379,179,200,-73,124,46,-98,1140,5167,12963,8508,-14000,4076,-5452,-784,798,-730,102,-50,26,16,177,179,167,0,0
87,793,-337,180,201,-96,-170,149,-98,1123,5034,12956,8601,-14136,2296,-4660,-1752,-349,-581,107,-51,31,16,177,179,167,0,0
244,930,-359,164,201,-89,141,297,113,910,4922,13019,8596,-16228,3196,-5200,-2795,1194,838,97,-57,25,16,177,179,167,0,0
184,985,-283,166,195,-92,-97,385,-61,649,4764,13063,8642,-16040,3144,-3980,-3629,-937,-235,97,-57,25,16,177,179,167,-38.742958,-72.599721
228,1078,-498,150,209,-65,468,476,-7,345,4526,13109,8717,-18688,4736,-8116,-2940,2576,395,95,-51,23,16,177,179,167,-38.742958,-72.599721
290,822,-639,156,209,-48,-114,-3,228,194,4558,13107,8708,-10960,5332,-10140,-576,-805,1964,99,-49,31,16,177,179,167,0,0
463,546,-655,152,204,-62,-79,-127,384,81,4767,12975,8795,-9908,5200,-10296,530,769,2209,98,-48,28,16,177,179,167,0,0
405,707,-490,164,208,-41,191,149,162,-59,4874,12994,8708,-11896,6956,-7796,-1249,799,854,96,-44,32,16,177,179,167,0,0
260,833,-471,152,204,-64,33,-159,142,-118,4950,12999,8657,-13700,4544,-7372,592,-159,968,96,-44,32,16,177,179,167,0,0
347,760,-475,160,187,-76,-278,-159,126,-51,5089,12896,8731,-12244,6048,-7532,1055,-2132,1084,101,-59,27,16,177,179,167,0,0
327,814,-454,166,188,-59,-338,-313,88,144,5278,12731,8859,-13348,5660,-7132,2236,-2628,793,112,-56,28,16,177,179,167,0,0
264,767,-436,182,172,-46,-306,-305,82,408,5502,12548,8975,-12768,4360,-6712,1879,-2214,534,111,-47,31,16,177,179,167,0,0
360,823,-483,187,198,-27,-61,-279,29,611,5638,12454,9010,-13200,5672,-7220,1882,-384,260,114,-52,30,16,177,179,167,0,0
300,818,-429,196,198,-30,-100,-163,0,777,5732,12407,9001,-13360,5092,-6868,998,-644,110,114,-52,30,16,177,179,167,-38.742958,-72.599719
302,830,-417,187,204,-24,-44,-105,-21,861,5823,12409,8934,-13400,5028,-6480,515,-303,-155,115,-45,29,16,177,179,167,-38.742958,-72.599719
312,842,-450,209,195,-22,4,-32,-41,912,5842,12434,8881,-13916,5360,-7016,-49,100,-203,116,-44,28,16,177,179,167,0,0
271,833,-425,195,204,-4,17,3,-40,925,5829,12461,8851,-13720,4672,-6276,-270,161,-225,117,-47,29,16,177,179,167,0,0
286,840,-428,185,211,-32,31,18,-33,933,5806,12481,8836,-13688,4992,-6768,-484,350,-216,117,-47,29,16,177,179,167,0,0
259,846,-442,193,209,-11,14,17,-36,931,5778,12523,8796,-13748,4436,-6864,-382,211,-178,108,-46,30,16,177,179,167,0,0
265,838,-437,187,198,-27,32,-27,-24,949,5763,12557,8754,-13636,4604,-6780,-66,333,-78,115,-53,39,16,177,179,167,0,0
261,846,-441,193,198,-20,5,-27,-31,982,5758,12578,8723,-13624,4524,-6844,-119,85,-162,115,-43,23,16,177,179,167,0,0
263,843,-445,198,204,-25,2,-29,-28,1016,5750,12596,8700,-13652,4456,-6832,-52,120,-100,111,-47,33,16,177,179,167,0,0
259,839,-443,187,209,-25,-3,-20,-2,1040,5752,12605,8682,-13724,4532,-6828,-153,46,60,111,-47,33,16,177,179,167,0,0
272,851,-427,193,204,-25,-9,-18,15,1047,5765,12604,8675,-13728,4588,-6820,-191,-23,192,111,-49,27,16,177,179,167,-38.742958,-72.599715
264,832,-441,204,216,-25,-6,-16,24,1052,5784,12598,8670,-13744,4532,-6788,-97,50,266,112,-44,32,16,177,179,167,-38.742958,-72.599715
264,841,-432,211,204,-16,-13,-31,20,1061,5810,12591,8662,-13760,4576,-6604,-90,-16,221,106,-46,24,16,177,179,167,0,0
265,851,-434,204,222,-30,-14,-28,16,1071,5831,12583,8657,-13880,4616,-6712,-100,-50,198,110,-42,22,16,177,179,167,0,0
266,839,-434,222,209,-20,-12,-11,15,1079,5850,12572,8660,-13660,4504,-6716,-197,-21,184,110,-42,22,16,177,179,167,0,0
269,830,-441,200,209,-30,-4,14,-6,1081,5852,12570,8662,-13532,4508,-6852,-388,41,32,116,-46,30,16,177,179,167,0,0
267,844,-432,198,209,-30,-8,0,0,1078,5851,12572,8659,-13828,4556,-6792,-267,0,61,108,-46,26,16,177,179,167,0,0
275,840,-430,198,222,-43,-5,9,-4,1078,5850,12574,8657,-13656,4680,-6756,-317,6,48,113,-49,25,16,177,179,167,0,0
263,841,-436,200,209,-30,-8,8,-10,1081,5849,12574,8657,-13736,4432,-6804,-352,-4,-16,114,-34,24,16,177,179,167,0,0
262,848,-430,204,216,-30,-21,1,-6,1087,5843,12573,8662,-13832,4520,-6628,-268,-123,50,114,-34,24,16,177,179,167,0,0
262,845,-434,193,209,-30,-27,-1,2,1094,5843,12564,8675,-13736,4572,-6716,-277,-157,79,111,-49,25,16,177,179,167,-38.742960,-72.599711
273,839,-434,193,209,-14,-19,11,4,1102,5841,12551,8693,-13680,4636,-6608,-345,-96,112,120,-46,26,16,177,179,167,-38.742960,-72.599711
272,840,-431,193,187,-25,-6,22,4,1092,5830,12546,8709,-13740,4612,-6616,-453,54,120,116,-46,24,16,177,179,167,0,0
267,844,-431,193,204,-25,2,16,2,1078,5820,12548,8715,-13728,4712,-6620,-332,82,42,108,-44,18,16,177,179,167,0,0
276,848,-426,193,204,-36,14,4,1,1072,5819,12552,8711,-13820,4692,-6480,-333,144,91,108,-44,18,16,177,179,167,0,0
268,836,-421,187,216,-43,14,0,9,1069,5820,12555,8705,-13760,4684,-6528,-205,215,165,110,-48,26,16,177,179,167,0,0
277,844,-417,187,198,-25,23,-10,-7,1066,5823,12563,8692,-13832,4644,-6552,-125,199,-15,118,-48,24,16,177,179,167,0,0
261,842,-425,193,209,-43,28,-33,-12,1077,5830,12576,8668,-13992,4436,-6448,89,297,-39,115,-45,27,16,177,179,167,0,0
276,855,-411,176,209,-30,28,-38,-29,1105,5837,12594,8634,-14032,4740,-6288,-18,260,-185,115,-45,27,16,177,179,167,0,0
286,867,-394,182,204,-43,-3,6,-57,1129,5808,12600,8641,-14232,4876,-5964,-315,34,-364,121,-47,31,16,177,179,167,0,0
272,780,-396,176,198,-30,-18,2,-11,1144,5774,12590,8676,-12460,4800,-6176,-257,-55,43,112,-48,34,16,177,179,167,-38.742961,-72.599708
232,912,-407,187,216,-25,-40,6,23,1165,5809,12550,8708,-15248,4116,-6224,-424,-267,255,113,-43,29,16,177,179,167,-38.742961,-72.599708
226,877,-414,182,209,-20,112,220,-131,1095,5707,12580,8741,-13748,3716,-6536,-1985,1149,-941,111,-49,31,16,177,179,167,0,0
203,895,-375,176,209,-25,226,148,-143,978,5563,12703,8670,-14416,3788,-5704,-1377,1887,-1098,111,-49,31,16,177,179,167,0,0
263,819,-358,164,222,-25,114,110,-99,893,5427,12842,8560,-13784,4376,-5280,-1262,824,-701,109,-49,23,16,177,179,167,0,0
217,873,-350,148,212,-22,130,256,-149,799,5250,12911,8575,-14088,4096,-5316,-2500,1112,-1083,109,-53,37,16,177,179,167,0,0
233,934,-355,160,228,-24,7,425,-75,593,5021,12960,8655,-16248,4352,-4932,-3784,159,-514,109,-59,37,16,177,179,167,0,0
247,1002,-264,150,235,-30,-302,597,-10,300,4753,12924,8873,-16376,3220,-6180,-4317,-3549,283,94,-50,30,16,177,179,167,0,0
279,1101,-510,139,238,-3,-84,103,123,92,4670,12762,9151,-15456,7404,-8304,-602,396,1360,94,-50,30,16,177,179,167,0,0
359,676,-549,136,230,-11,-392,48,110,63,4775,12640,9266,-9096,6624,-9016,-503,-2494,891,104,-48,30,16,177,179,167,-38.742958,-72.599706
340,661,-600,142,220,16,81,-56,119,38,4909,12551,9316,-12364,5724,-8124,345,500,936,100,-46,26,16,177,179,167,0,0
429,786,-465,137,211,14,124,86,15,-10,4938,12580,9263,-13116,6648,-6824,-876,1103,163,107,-49,23,16,177,179,167,-38.742958,-72.599706
304,792,-412,148,209,9,-99,45,17,-54,4935,12588,9253,-12496,6456,-6680,-463,-1292,377,109,-41,29,16,177,179,167,0,0
326,772,-493,153,204,0,-177,-150,101,11,5028,12475,9355,-12548,5492,-7720,916,-1288,877,109,-41,29,16,177,179,167,0,0
363,788,-430,155,211,22,-205,-186,53,123,5177,12410,9360,-12724,5824,-6716,1240,-1539,516,105,-45,23,16,177,179,167,0,0
331,813,-445,172,211,16,-61,-184,-83,296,5252,12346,9399,-13308,5972,-6656,1081,-384,-639,106,-48,16,16,177,179,167,0,0
302,837,-437,166,206,28,-91,-113,-95,462,5266,12332,9404,-13584,5072,-6476,490,-687,-671,106,-38,14,16,177,179,167,0,0
325,814,-411,164,212,32,-1,-96,-33,561,5253,12324,9415,-13664,5156,-6260,520,116,-152,105,-41,19,16,177,179,167,0,0
291,827,-401,153,201,27,47,-24,-69,612,5258,12365,9355,-13604,4704,-6288,-20,472,-449,105,-41,19,16,177,179,167,0,0
304,872,-456,164,208,27,77,-75,0,657,5272,12456,9223,-14200,4944,-6684,234,720,123,103,-45,29,16,177,179,167,0,0
288,857,-353,163,208,40,51,-40,2,670,5305,12503,9139,-14080,5116,-5388,-4,400,231,115,-45,29,16,177,179,167,-38.742956,-72.599707
292,865,-400,163,201,20,21,-8,44,662,5342,12507,9112,-13916,5144,-6156,-257,138,359,99,-39,29,16,177,179,167,-38.742956,-72.599707
292,855,-400,158,196,33,-1,2,23,645,5366,12511,9094,-13864,5204,-5988,-322,30,310,99,-39,29,16,177,179,167,0,0
303,837,-411,158,208,20,1,4,11,624,5391,12517,9072,-13820,5192,-6428,-339,108,184,99,-45,23,16,177,179,167,0,0
303,849,-401,163,190,11,11,41,-12,600,5392,12538,9043,-13776,5160,-6316,-533,143,-33,106,-50,18,16,177,179,167,0,0
305,843,-418,145,201,27,10,13,-2,578,5385,12558,9021,-13776,5188,-6280,-412,119,28,98,-42,22,16,177,179,167,0,0
302,842,-409,145,208,9,-1,9,-8,567,5385,12569,9007,-13872,5104,-6284,-359,60,1,105,-45,31,16,177,179,167,0,0
303,844,-407,158,212,20,-2,3,-2,563,5387,12576,8997,-13800,5216,-6240,-293,62,66,105,-45,31,16,177,179,167,0,0
294,843,-408,152,208,9,4,-3,-2,562,5390,12582,8987,-13764,5032,-6188,-240,106,82,114,-48,24,16,177,179,167,0,0
294,848,-397,158,212,-1,-2,-23,-5,573,5396,12588,8974,-13840,5016,-6088,-84,24,23,101,-39,27,16,177,179,167,0,0
297,853,-407,158,208,16,-13,-48,-10,604,5411,12592,8958,-13920,5072,-6260,92,-56,7,110,-46,30,16,177,179,167,-38.742956,-72.599708
297,846,-407,163,201,33,-25,-44,-4,641,5428,12584,8955,-13712,5084,-6288,112,-118,81,102,-42,26,16,177,179,167,-38.742956,-72.599708
294,845,-415,169,201,22,-19,-42,7,671,5457,12578,8945,-13832,4948,-6396,98,-74,175,102,-42,26,16,177,179,167,0,0
289,845,-408,169,212,16,-19,-56,23,697,5490,12568,8936,-13752,4960,-6364,193,-65,267,108,-44,28,16,177,179,167,0,0
299,844,-408,163,219,11,-14,-68,32,733,5539,12552,8925,-13772,5112,-6240,246,-37,289,109,-45,23,16,177,179,167,0,0
298,849,-404,169,219,16,1,-48,16,765,5587,12541,8908,-13828,5072,-6144,152,56,203,104,-46,26,16,177,179,167,0,0
295,846,-407,174,208,16,0,-51,2,796,5619,12538,8890,-13864,5060,-6360,144,43,73,117,-49,25,16,177,179,167,0,0
292,848,-406,169,201,17,-3,-51,-9,829,5643,12537,8872,-13880,5080,-6228,123,43,-8,117,-49,25,16,177,179,167,0,0
287,846,-407,174,208,-6,8,-60,-12,867,5664,12538,8854,-13824,4932,-6324,116,159,0,111,-37,27,16,177,179,167,0,0
288,846,-408,174,208,16,9,-49,-21,904,5681,12547,8827,-13716,5000,-6216,112,233,-58,112,-46,32,16,177,179,167,0,0
297,849,-409,174,212,11,40,-30,-21,933,5690,12563,8795,-13848,5040,-6304,-47,383,-92,109,-41,25,16,177,179,167,-38.742956,-72.599709
278,857,-399,185,208,17,32,-38,-22,958,5699,12584,8757,-13972,4724,-6128,1,346,-109,107,-41,33,16,177,179,167,-38.742956,-72.599709
282,861,-395,174,219,11,3,-27,-29,984,5699,12597,8735,-14004,4908,-5972,-54,61,-143,107,-41,33,16,177,179,167,0,0
246,846,-410,174,219,11,-17,-36,-29,1009,5691,12599,8734,-13788,4184,-6340,36,-85,-151,117,-43,27,16,177,179,167,0,0
254,834,-386,169,212,-6,-79,-65,-7,1078,5694,12578,8755,-13704,4364,-6288,306,-511,83,108,-46,28,16,177,179,167,0,0
276,881,-395,169,196,-6,28,13,-11,1121,5722,12558,8760,-14384,4240,-6248,-405,372,-150,114,-48,24,16,177,179,167,0,0
226,855,-391,174,196,-17,174,191,-117,1063,5620,12643,8710,-13836,3948,-6096,-1764,1497,-839,111,-45,25,16,177,179,167,0,0
238,859,-372,171,212,6,245,140,-136,982,5447,12772,8642,-14080,3932,-5524,-1385,2009,-1057,111,-45,25,16,177,179,167,0,0
254,831,-383,160,219,-9,100,147,-114,913,5270,12864,8623,-13696,4076,-5808,-1411,782,-814,108,-48,32,16,177,179,167,0,0
219,857,-356,136,212,1,96,203,-33,826,5127,12903,8659,-14036,3732,-5384,-1930,927,-170,98,-56,28,16,177,179,167,-38.742955,-72.599711
230,972,-320,142,212,-8,-71,321,-13,666,4977,12905,8757,-15944,4236,-4660,-3164,-881,-117,103,-45,35,16,177,179,167,0,0
173,1031,-320,124,241,17,-362,472,-61,467,4752,12827,9006,-17496,3284,-6536,-3958,-2550,-179,103,-45,35,16,177,179,167,-38.742955,-72.599711
318,1056,-575,120,235,32,51,-114,84,302,4690,12779,9113,-14868,7384,-7372,320,-694,1005,100,-48,28,16,177,179,167,0,0
409,515,-600,137,230,12,-281,-69,144,386,4785,12607,9298,-7104,7708,-10388,416,-706,1726,97,-51,29,16,177,179,167,0,0
252,780,-500,123,211,36,118,-83,127,364,4926,12580,9262,-12632,6412,-6948,-558,630,641,103,-39,21,16,177,179,167,0,0
293,768,-441,136,211,35,2,9,23,300,4920,12590,9253,-12516,5040,-7024,-250,28,273,92,-48,18,16,177,179,167,0,0
320,785,-458,131,211,24,-179,-144,104,335,5007,12532,9285,-12724,5484,-7260,942,-1359,950,92,-48,18,16,177,179,167,0,0
318,785,-486,136,220,40,-151,-209,122,451,5188,12426,9323,-12648,5444,-7584,1419,-1090,1047,102,-44,22,16,177,179,167,0,0
343,770,-441,140,204,46,-104,-263,71,561,5431,12404,9207,-12580,5460,-7040,1783,-771,660,110,-44,18,16,177,179,167,0,0
373,872,-444,152,214,41,-63,-178,-20,739,5525,12364,9192,-13744,6760,-7428,1131,-414,-68,110,-42,26,16,177,179,167,0,0
275,821,-416,168,204,54,-20,-91,-34,841,5566,12357,9168,-13052,4872,-6572,426,-78,-179,107,-45,21,16,177,179,167,-38.742952,-72.599712
277,854,-430,161,211,51,-22,-123,13,910,5642,12383,9079,-14104,4664,-6644,626,-63,220,107,-45,21,16,177,179,167,-38.742952,-72.599712
285,847,-407,168,217,46,6,-86,12,968,5702,12391,9025,-13880,4744,-6156,362,128,178,97,-37,29,16,177,179,167,0,0
287,854,-410,155,195,59,-15,-70,21,1014,5751,12389,8992,-13920,4844,-6420,286,-57,254,112,-38,20,16,177,179,167,0,0
285,840,-413,160,219,32,1,-58,27,1043,5795,12387,8963,-13796,4568,-6448,239,0,283,112,-46,22,16,177,179,167,0,0
293,847,-409,161,211,36,0,-52,19,1071,5838,12389,8928,-13760,5000,-6476,69,57,207,113,-41,19,16,177,179,167,0,0
288,853,-416,179,217,54,7,-9,14,1078,5871,12392,8901,-13780,4956,-6300,-291,104,163,113,-41,19,16,177,179,167,0,0
290,850,-409,172,212,36,-6,19,5,1068,5873,12397,8895,-13796,4940,-6456,-450,26,125,107,-31,21,16,177,179,167,0,0
272,836,-431,179,211,36,11,27,-2,1051,5867,12408,8885,-13732,4800,-6460,-529,191,16,110,-38,16,16,177,179,167,0,0
281,847,-414,168,193,48,21,8,-10,1035,5855,12429,8865,-13860,4804,-6260,-356,233,-2,112,-44,26,16,177,179,167,0,0
281,849,-415,179,211,49,31,11,-11,1026,5852,12450,8838,-13888,4848,-6468,-354,308,-3,114,-44,28,16,177,179,167,-38.742949,-72.599713
278,849,-418,161,193,43,25,7,-12,1015,5843,12473,8815,-13876,4660,-6468,-326,269,-23,114,-44,28,16,177,179,167,-38.742949,-72.599713
277,849,-416,172,212,36,13,-5,-8,1014,5837,12490,8794,-13828,4744,-6516,-235,201,-11,119,-41,31,16,177,179,167,0,0
275,850,-422,161,212,43,7,-4,-4,1017,5835,12498,8783,-13812,4740,-6584,-248,104,25,107,-37,25,16,177,179,167,0,0
273,845,-425,179,219,36,-6,-24,7,1025,5840,12499,8778,-13812,4840,-6424,-126,1,125,108,-40,30,16,177,179,167,0,0
277,847,-423,172,212,43,-28,-15,5,1044,5848,12492,8781,-13828,4740,-6628,-121,-185,101,108,-40,30,16,177,179,167,0,0
275,845,-424,172,212,36,-35,-27,8,1070,5860,12478,8790,-13728,4760,-6560,-55,-247,162,116,-40,22,16,177,179,167,0,0
279,844,-421,172,212,48,-26,-26,9,1093,5873,12465,8796,-13728,4788,-6524,-91,-116,153,104,-40,26,16,177,179,167,0,0
275,849,-416,172,219,36,-22,-28,4,1107,5887,12456,8798,-13848,4680,-6336,-73,-97,130,111,-37,29,16,177,179,167,0,0
276,843,-419,161,217,41,-11,-38,5,1131,5903,12449,8794,-13728,4780,-6420,65,11,117,116,-38,32,16,177,179,167,0,0
284,840,-410,168,212,48,-6,-43,0,1160,5925,12447,8777,-13708,4932,-6388,67,58,67,116,-38,32,16,177,179,167,-38.742950,-72.599711
267,860,-413,168,212,32,3,-48,-17,1195,5943,12447,8762,-13940,4992,-6064,129,81,-152,108,-44,24,16,177,179,167,-38.742950,-72.599711
282,848,-410,179,219,43,19,-41,-7,1230,5956,12452,8741,-13940,4872,-6300,29,224,-7,102,-54,24,16,177,179,167,0,0
275,856,-407,179,224,25,12,-11,-43,1255,5955,12463,8722,-14052,4660,-6360,-233,285,-358,116,-46,22,16,177,179,167,0,0
273,846,-430,184,217,33,55,-2,-47,1267,5920,12501,8690,-13652,4432,-6684,-275,566,-287,111,-47,23,16,177,179,167,0,0
249,834,-415,156,217,51,58,-7,-26,1261,5904,12540,8646,-13760,4228,-6500,-217,543,-132,111,-47,23,16,177,179,167,0,0
240,861,-426,168,200,33,35,11,-36,1257,5888,12572,8609,-14064,4040,-6592,-343,277,-195,108,-42,24,16,177,179,167,0,0
239,839,-399,172,230,32,-40,-73,33,1282,5902,12561,8612,-13800,4272,-6176,284,-175,404,116,-50,34,16,177,179,167,0,0
252,891,-396,172,222,25,68,49,6,1277,5942,12553,8597,-14692,3972,-6164,-711,738,-40,106,-44,26,16,177,179,167,0,0
176,838,-407,161,230,27,76,61,-32,1218,5882,12600,8578,-13664,3032,-6284,-648,754,-68,107,-49,31,16,177,179,167,0,0
252,880,-378,168,206,33,164,7,-45,1167,5870,12662,8502,-14300,4488,-5888,-281,1178,-244,107,-49,31,16,177,179,167,-38.742950,-72.599711
279,838,-373,144,219,22,110,44,-78,1145,5826,12693,8489,-13572,4436,-5940,-686,919,-570,109,-47,37,16,177,179,167,-38.742950,-72.599711
243,866,-364,150,225,22,31,181,-88,1097,5713,12755,8480,-13756,3840,-5752,-1724,92,-448,103,-51,31,16,177,179,167,0,0
254,951,-358,150,243,22,48,287,-35,987,5561,12762,8583,-15636,4256,-5112,-2609,311,37,107,-47,23,16,177,179,167,0,0
219,1070,-306,137,238,33,-320,412,-109,803,5378,12724,8773,-17260,4020,-5780,-3243,-2630,-543,109,-49,25,16,177,179,167,0,0
341,1086,-563,144,238,64,110,58,79,708,5312,12643,8936,-15364,7556,-8248,-774,230,1121,109,-49,25,16,177,179,167,0,0
388,488,-645,136,233,40,-155,10,173,713,5374,12476,9132,-7396,6556,-10368,-313,-283,1507,110,-50,22,16,177,179,167,0,0
242,823,-547,134,220,43,29,-90,119,716,5524,12437,9096,-12716,5796,-7504,-48,564,879,104,-38,24,16,177,179,167,0,0
349,774,-438,152,206,44,-6,-77,31,679,5555,12458,9051,-12760,4296,-7004,622,-209,491,102,-40,32,16,177,179,167,0,0
339,795,-444,169,198,51,-105,-74,78,711,5615,12417,9067,-13084,4960,-7056,638,-1119,778,102,-40,32,16,177,179,167,0,0
309,802,-460,158,206,51,-186,-118,79,774,5747,12347,9076,-13508,5404,-7232,790,-1398,677,105,-43,21,16,177,179,167,-38.742946,-72.599709
326,777,-445,174,211,51,-203,-98,59,857,5847,12247,9139,-12848,5252,-6940,540,-1453,465,116,-42,20,16,177,179,167,-38.742946,-72.599709
341,781,-496,163,184,52,-50,-34,55,930,5894,12171,9204,-12512,5836,-7724,2,-58,541,110,-36,20,16,177,179,167,0,0
295,845,-411,171,208,54,71,-10,-19,921,5927,12190,9158,-13692,4980,-6360,-303,638,-108,102,-36,22,16,177,179,167,0,0
247,833,-403,171,190,48,28,-52,-26,936,5928,12263,9057,-13928,4492,-6400,333,229,-191,102,-36,22,16,177,179,167,0,0
296,846,-417,160,208,60,-12,-67,-24,993,5943,12274,9026,-13924,4784,-6380,232,-102,-136,112,-46,28,16,177,179,167,0,0
293,852,-400,160,208,65,-53,-34,-30,1051,5940,12273,9023,-13868,4972,-6284,37,-384,-150,109,-33,15,16,177,179,167,0,0
294,835,-427,158,212,60,-30,-55,2,1101,5966,12274,8999,-13532,5060,-6676,159,-164,93,110,-36,20,16,177,179,167,0,0
300,842,-399,169,195,54,9,-19,18,1116,6001,12282,8962,-13704,5080,-6132,-141,132,220,104,-36,22,16,177,179,167,0,0
293,844,-411,169,201,76,51,-11,10,1103,6025,12298,8926,-13696,5068,-6468,-219,494,134,104,-36,22,16,177,179,167,0,0
290,855,-410,169,208,48,73,0,0,1077,6033,12339,8868,-13916,4912,-6240,-368,604,53,106,-38,24,16,177,179,167,-38.742946,-72.599707
291,850,-412,158,195,65,35,19,-4,1051,6027,12365,8838,-13812,4988,-6436,-417,368,32,108,-40,30,16,177,179,167,-38.742946,-72.599707
298,845,-423,163,190,48,17,28,-2,1028,6020,12381,8824,-13772,5128,-6476,-542,144,78,109,-37,25,16,177,179,167,0,0
292,840,-421,169,208,60,0,50,1,999,6001,12388,8831,-13644,5172,-6496,-648,93,93,123,-39,21,16,177,179,167,0,0
294,839,-425,163,212,54,-16,50,-7,971,5983,12391,8841,-13584,5108,-6556,-638,-39,11,123,-39,21,16,177,179,167,0,0
297,844,-420,169,201,54,-15,37,-9,947,5967,12395,8848,-13536,5032,-6632,-559,-39,18,107,-43,29,16,177,179,167,0,0
296,846,-417,158,190,67,-9,10,-12,938,5953,12400,8853,-13768,5204,-6276,-271,-82,108,104,-42,26,16,177,179,167,0,0
299,844,-411,169,201,43,-10,-11,2,942,5954,12395,8858,-13748,5140,-6260,-205,10,102,109,-35,25,16,177,179,167,0,0
293,846,-407,158,195,48,-8,-11,-1,949,5959,12395,8854,-13784,5068,-6352,-180,17,59,108,-40,26,16,177,179,167,0,0
295,848,-407,158,219,43,-5,-23,-2,962,5967,12395,8847,-13776,4932,-6292,-75,4,50,108,-40,26,16,177,179,167,0,0
295,844,-416,174,195,48,-21,-38,-5,991,5983,12387,8845,-13788,4984,-6484,50,-94,43,111,-47,19,16,177,179,167,-38.742946,-72.599705
296,842,-414,169,206,48,-22,-43,-5,1025,6002,12376,8842,-13744,5076,-6336,51,-99,49,112,-40,24,16,177,179,167,-38.742946,-72.599705
290,846,-416,185,200,48,-18,-37,-8,1053,6019,12369,8838,-13800,4984,-6448,-9,-57,21,105,-39,23,16,177,179,167,0,0
284,841,-427,163,206,54,-11,-45,-5,1082,6036,12363,8830,-13580,4876,-6768,91,49,69,105,-39,23,16,177,179,167,0,0
278,839,-416,169,201,48,-6,-75,-1,1126,6064,12367,8800,-13768,4780,-6364,291,44,92,103,-35,29,16,177,179,167,0,0
286,841,-422,174,206,43,3,-74,5,1172,6098,12365,8774,-13844,4828,-6424,263,114,121,114,-42,24,16,177,179,167,0,0
291,845,-425,174,195,43,12,-44,8,1208,6126,12364,8751,-13844,4916,-6448,50,196,132,108,-42,22,16,177,179,167,0,0
279,848,-417,174,200,48,28,-33,9,1224,6148,12370,8724,-13700,4952,-6392,-117,335,102,113,-35,21,16,177,179,167,0,0
285,850,-412,174,200,54,31,-7,-16,1224,6153,12386,8698,-13912,4892,-6388,-272,275,-59,113,-35,21,16,177,179,167,0,0
284,856,-407,180,211,54,-6,15,-23,1225,6138,12395,8696,-14020,4780,-6044,-370,-37,-132,110,-42,28,16,177,179,167,0,0
277,860,-408,169,206,48,-25,13,-54,1245,6100,12390,8727,-13784,5196,-6136,-477,-117,-390,109,-41,31,16,177,179,167,-38.742946,-72.599704
246,737,-393,169,212,54,9,-31,-5,1258,6073,12402,8726,-11724,3628,-5836,381,52,292,111,-37,27,16,177,179,167,-38.742946,-72.599704
303,957,-358,185,212,43,31,-93,3,1326,6139,12389,8689,-15812,5532,-5048,296,460,40,114,-46,20,16,177,179,167,0,0
227,849,-390,158,206,54,183,121,-159,1287,6027,12502,8611,-13292,3356,-6344,-1073,1429,-1195,114,-46,20,16,177,179,167,0,0
240,855,-365,174,208,54,160,-30,-94,1301,5934,12604,8525,-13860,4204,-5616,77,1160,-709,112,-36,26,16,177,179,167,0,0
232,870,-353,163,222,43,-74,41,-148,1371,5848,12630,8535,-14024,3692,-5468,-677,-492,-1019,107,-53,25,16,177,179,167,0,0
238,876,-334,145,214,43,77,251,-51,1295,5713,12688,8552,-14444,3872,-5136,-2448,630,-353,108,-42,32,16,177,179,167,0,0
165,1000,-302,145,216,32,-27,378,-66,1122,5492,12712,8684,-16924,2556,-4136,-3435,-362,-736,103,-47,29,16,177,179,167,0,0
209,1015,-338,132,224,48,-93,441,-67,891,5194,12721,8879,-17948,3192,-6752,-3760,-408,-582,103,-47,29,16,177,179,167,0,0
409,875,-602,132,228,48,76,-136,98,799,5113,12808,8809,-13972,6856,-8876,448,-1202,799,101,-41,27,16,177,179,167,0,0
458,593,-707,131,235,43,-75,107,94,815,5100,12688,8987,-11096,6536,-11188,-1013,91,832,96,-42,26,16,177,179,167,-38.742944,-72.599702
293,748,-441,120,228,54,90,282,37,676,5096,12708,8973,-12020,6704,-6604,-2492,876,275,92,-48,26,16,177,179,167,-38.742944,-72.599702
200,785,-463,126,228,40,-59,9,90,565,5066,12707,8999,-12944,2616,-7360,-342,-628,685,91,-47,29,16,177,179,167,0,0
307,770,-525,124,235,57,-197,-215,174,606,5201,12601,9068,-12360,4232,-8420,1724,-1578,1404,91,-47,29,16,177,179,167,0,0
306,775,-465,129,217,64,-103,-288,142,750,5426,12481,9091,-12240,4468,-7092,1923,-918,1133,96,-44,20,16,177,179,167,0,0
276,851,-514,153,208,51,-114,-264,-2,933,5598,12386,9101,-14344,6304,-8900,1676,-446,78,103,-45,23,16,177,179,167,0,0
