-81,156,949,-331,158,628,314,-97,242,13031,1636,-23,-9795,-4048,-2448,17796,168,1452,2520,-60,-40,-8,0,0
-55,381,991,-291,171,659,238,-979,868,13453,1517,-474,-9215,-3360,-132,18032,8932,2666,7511,-62,-46,-20,0,0
147,291,1231,-134,200,676,-374,400,787,13797,1114,-1242,-8677,-3836,556,22668,-11112,-715,5141,-27,-57,-69,0,0
40,96,1251,-35,73,580,-2531,2468,833,14185,1086,467,-8112,-712,-1300,18284,-24672,-20327,9081,-10,78,-76,0,0
-293,-222,834,-144,-168,377,-1296,2888,1082,14381,994,3459,-6977,-5372,-7644,14544,-21587,-5602,11297,-34,156,24,0,0
-537,-93,606,-233,-206,200,-542,2468,1484,14164,1516,5564,-5878,-5956,-9388,7628,-20754,-4496,10248,-34,156,24,0,0
-656,113,300,-286,-195,105,326,1850,1499,13725,2445,7103,-4862,-4740,-11068,5612,-14768,2034,12010,-50,134,74,0,0
-711,256,298,-304,-168,35,780,722,826,13478,3467,7250,-4709,-5796,-12084,5288,-5494,6527,7035,-53,127,97,0,0
-824,13,468,-320,-144,14,24,515,232,13352,4028,7269,-4592,412,-13608,9024,-4200,295,1854,-58,124,98,0,0
-805,142,364,-328,-142,11,-1215,1739,482,12992,4044,8278,-3844,-2620,-13196,6104,-14136,-10013,3562,-52,114,122,0,0
-889,298,399,-321,-113,-51,-133,1390,123,12528,4062,9272,-3001,-5196,-12732,5416,-11204,-1109,1062,-52,114,122,0,0
-934,270,12,-286,-107,-96,10,752,-616,12043,4016,10064,-2448,-4520,-14196,3284,-6415,-397,-4327,-46,100,140,0,0
-785,188,17,-272,-83,-139,-1134,1643,-341,11379,3420,11079,-2125,-4204,-13252,-236,-13075,-9135,-2757,-40,102,158,0,0
-842,189,-177,-224,-78,-177,-725,2106,-1259,10257,2672,12354,-1866,-1708,-13784,-5040,-16566,-5631,-9944,-9,95,183,0,0
-796,-42,-462,-155,-89,-222,388,1886,-1328,8949,1937,13377,-2377,3368,-12996,-6808,-14956,3195,-10156,24,108,190,0,0
-673,-120,-706,-68,-102,-243,787,1212,-1942,7523,1432,14108,-3280,3220,-10028,-12012,-7070,4087,-16603,24,108,190,0,0
-658,-397,-440,-4,-145,-240,-236,-1739,-2307,7930,-313,13682,-4272,7248,-11904,-56,11389,-2388,-18867,51,117,199,0,0
-702,-468,-446,-28,-156,-235,436,-743,-1324,7674,-1913,13366,-5219,7156,-10368,-3104,11007,4347,-10259,43,129,191,0,0
-695,-578,124,-17,-169,-228,1307,-2520,-1783,8349,-2605,12124,-6705,11040,-10084,6932,18892,10163,-14264,37,135,175,0,0
-536,-879,272,-68,-203,-180,1686,-1294,-1421,8620,-3117,10766,-8277,12324,-9236,6624,8114,13084,-9339,28,158,152,0,0
-416,-948,360,-59,-252,-120,1532,310,-886,8587,-3347,9695,-9460,14404,-7520,5428,-7569,6683,-7186,28,158,152,0,0
-203,-1154,-157,-12,-259,-104,-1665,2165,-992,7310,-3355,10135,-10051,19476,-648,-7528,-14942,-13430,-10864,45,159,131,0,0
-248,-1185,-337,80,-185,-110,-1120,-366,-560,6060,-3924,10897,-9877,20584,-1136,-2924,3810,-6654,-3784,84,136,142,0,0
-155,-978,-68,115,-134,-99,979,-1079,311,6495,-4345,10522,-9831,14668,-2364,744,9528,8527,2191,90,130,128,0,0
-155,-1092,134,128,-150,-81,-133,166,474,7069,-4502,9994,-9916,13208,-3016,272,-2776,258,3948,91,155,119,0,0
-236,-980,-57,139,-161,-64,187,-1116,-818,7252,-4715,9801,-9877,15036,-4872,2336,10032,4650,-7564,91,155,119,0,0
-90,-1157,268,152,-152,-81,1265,200,-353,7096,-5457,8897,-10447,18136,332,7008,-1605,7766,-1641,103,173,117,0,0
-34,-947,120,208,-147,-67,-22,-11,-231,6974,-5392,8792,-10650,13600,-1816,4456,-169,904,-1366,138,188,104,0,0
-68,-922,151,236,-140,-62,319,-8,193,6993,-5355,8640,-10780,16484,-608,4420,-222,3198,2428,150,206,94,0,0
-33,-935,276,236,-142,-60,-841,76,342,7106,-5253,8799,-10627,16584,-776,3640,-934,-8178,2754,150,206,94,0,0
-118,-960,136,265,-131,-72,-675,-132,134,7063,-5452,9228,-10182,16704,-1144,2676,-37,-4569,2078,144,208,106,0,0
-148,-873,90,248,-126,-48,592,13,-82,7291,-5263,9285,-10068,16716,-2020,4752,-255,2737,-830,141,201,109,0,0
-141,-939,143,230,-120,-65,5,0,-15,6201,-4285,9769,-10779,16000,-2000,3208,-248,411,-156,141,197,107,0,0
-160,-1260,254,217,-120,-67,1085,80,-309,5178,-3284,9852,-11566,14664,-3056,3284,-1249,6111,-136,141,207,103,0,0
-123,-911,216,246,-126,-60,-69,1,1,4143,-2285,9865,-12195,16512,-1668,1260,-263,144,87,141,207,103,0,0
-128,-927,218,248,-131,-67,-35,-4,1,3136,-1450,9952,-12548,15972,-1664,5028,-237,-47,85,139,209,91,0,0
-129,-927,217,248,-131,-67,-1,0,1,2201,-675,10047,-12736,16104,-1700,4752,-229,-31,90,139,217,97,0,0
-128,-925,221,228,-131,-54,-2,0,-2,1367,18,10081,-12843,16148,-1716,4796,-231,-39,84,141,213,103,0,0
-125,-923,215,235,-136,-49,-1,2,0,600,646,10069,-12895,16080,-1660,4844,-235,-40,93,133,215,101,0,0
-129,-926,219,235,-155,-56,3,1,-1,-73,1194,10026,-12903,16128,-1640,4852,-239,-38,91,133,215,101,0,0
-131,-932,227,235,-131,-49,4,-2,-2,-705,1705,9958,-12879,16164,-1664,4984,-236,-24,87,140,208,94,0,0
-125,-924,218,228,-126,-54,1,2,0,-1272,2158,9875,-12831,16176,-1748,4808,-232,-29,87,133,213,103,0,0
-128,-924,223,241,-142,-49,0,-4,0,-1817,2591,9775,-12762,16160,-1752,4820,-233,-36,94,139,211,101,0,0
-127,-925,220,259,-142,-60,-1,-2,-1,-2334,2997,9662,-12675,16104,-1684,4748,-241,-41,84,145,215,97,0,0
-127,-927,214,252,-126,-73,-2,6,-1,-2759,3331,9555,-12587,16164,-1652,4820,-246,-40,87,145,215,97,0,0
-130,-934,215,235,-136,-65,1,2,-1,-3145,3633,9447,-12494,16192,-1684,4728,-243,-39,88,136,216,90,0,0
-131,-936,218,241,-142,-65,0,0,-2,-3492,3906,9341,-12399,16160,-1740,4684,-241,-46,88,136,212,98,0,0
-130,-934,224,259,-136,-72,0,-2,0,-3828,4169,9230,-12297,16132,-1624,4728,-230,-39,88,147,203,101,0,0
-132,-935,221,252,-142,-60,0,3,-1,-4119,4397,9127,-12200,16168,-1676,4648,-237,-46,86,140,214,102,0,0
-132,-936,220,241,-142,-60,1,-2,-1,-4386,4605,9026,-12104,16044,-1648,4700,-228,-38,85,140,214,102,0,0
-130,-938,222,241,-142,-54,0,4,0,-4614,4784,8936,-12017,16096,-1648,4732,-238,-33,86,149,213,91,0,0
-130,-934,221,246,-142,-67,1,2,0,-4823,4946,8850,-11933,16112,-1720,4820,-243,-41,69,140,204,110,0,0
-129,-935,220,241,-142,-73,1,3,-1,-5002,5085,8773,-11857,16112,-1752,4748,-249,-44,85,144,204,100,0,0
-129,-935,220,252,-136,-65,0,4,0,-5188,5229,8690,-11775,16072,-1740,4712,-240,-33,87,142,208,88,0,0
-132,-936,222,252,-136,-60,2,1,0,-5360,5363,8611,-11696,16116,-1688,4760,-242,-34,88,142,208,88,0,0
-130,-934,219,246,-131,-54,3,0,-2,-5513,5482,8538,-11623,16132,-1700,4708,-240,-40,82,145,211,99,0,0
-132,-935,220,241,-126,-65,1,-1,-1,-5641,5580,8476,-11560,16128,-1704,4732,-231,-38,84,138,204,104,0,0
-131,-933,218,246,-142,-54,0,1,0,-5767,5672,8415,-11498,16060,-1724,4688,-242,-42,84,150,214,96,0,0
-128,-936,216,246,-136,-65,0,1,-1,-5875,5751,8361,-11443,16080,-1688,4712,-233,-42,74,150,214,96,0,0
-131,-934,223,246,-142,-54,-3,0,0,-5991,5836,8302,-11383,16088,-1664,4820,-248,-33,86,145,215,107,0,0
-132,-934,222,246,-113,-65,1,2,0,-6094,5911,8248,-11328,16124,-1732,4700,-243,-30,87,141,207,91,0,0
-130,-933,216,246,-126,-54,-3,0,0,-6193,5983,8196,-11274,16156,-1676,4672,-241,-45,87,146,220,102,0,0
-130,-935,219,235,-142,-54,0,0,-2,-6270,6039,8155,-11231,16156,-1720,4640,-246,-34,90,142,208,98,0,0
-132,-936,221,241,-131,-65,1,-2,1,-6318,6074,8129,-11204,16072,-1740,4704,-233,-36,85,142,208,98,0,0
-131,-935,221,241,-126,-48,-1,-4,0,-6386,6123,8092,-11166,16128,-1676,4648,-244,-42,93,137,207,95,0,0
-132,-935,217,228,-142,-60,-3,-1,1,-6424,6151,8071,-11144,16108,-1736,4796,-240,-30,80,148,206,92,0,0
-129,-933,221,241,-126,-65,1,4,-1,-6450,6170,8057,-11129,16156,-1668,4720,-245,-40,87,146,216,100,0,0
-130,-935,219,235,-142,-60,1,-2,-1,-6496,6203,8031,-11102,16092,-1676,4668,-247,-40,86,142,210,104,0,0
-129,-932,220,235,-126,-60,0,-3,0,-6530,6227,8012,-11083,16104,-1724,4756,-244,-32,93,142,210,104,0,0
-131,-933,220,235,-142,-48,-1,-1,-1,-6565,6253,7993,-11062,16144,-1652,4708,-238,-46,94,140,216,98,0,0
-130,-932,217,241,-131,-48,-1,-3,0,-6593,6273,7976,-11045,16112,-1736,4780,-238,-46,89,149,213,95,0,0
-131,-933,222,235,-142,-54,-1,0,3,-6635,6304,7952,-11020,16084,-1804,4692,-248,-41,92,147,205,97,0,0
-130,-935,222,259,-126,-54,0,1,2,-6684,6339,7924,-10990,16156,-1712,4612,-250,-35,81,139,207,97,0,0
-132,-937,223,241,-131,-60,-3,0,1,-6695,6347,7918,-10983,16068,-1712,4708,-237,-36,84,139,207,97,0,0
-129,-935,223,246,-126,-65,1,4,0,-6700,6351,7915,-10980,16132,-1688,4676,-245,-32,86,145,209,97,0,0
-132,-935,220,241,-142,-60,-4,-2,-1,-6705,6354,7913,-10977,16084,-1616,4736,-236,-33,93,142,210,102,0,0
-131,-936,221,259,-136,-54,-1,-2,0,-6728,6371,7899,-10963,16124,-1640,4708,-245,-30,91,142,206,100,0,0
-130,-936,222,259,-136,-65,-1,-2,2,-6733,6374,7896,-10960,16116,-1668,4736,-237,-34,77,139,215,95,0,0
-132,-934,220,235,-136,-65,-1,0,0,-6735,6375,7895,-10959,16124,-1672,4704,-246,-39,86,139,215,95,0,0
-128,-935,219,252,-131,-65,-1,-3,-1,-6751,6387,7886,-10949,16148,-1708,4676,-241,-43,85,136,208,98,0,0
-130,-933,222,241,-136,-48,1,2,1,-6771,6401,7874,-10937,16072,-1796,4816,-236,-39,89,133,213,105,0,0
-131,-932,218,252,-155,-60,-2,0,-1,-6778,6406,7870,-10932,16144,-1720,4688,-240,-56,85,136,210,96,0,0
-131,-933,224,241,-136,-60,-1,-2,1,-6779,6407,7869,-10932,16080,-1748,4732,-246,-47,86,136,210,96,0,0
-329,-1371,327,246,-126,-54,1690,-61,-91,-7156,6107,7545,-11091,18156,-312,9588,427,18012,-9235,145,207,99,0,0
132,-820,541,241,-148,-41,-235,-787,-2195,-8557,4584,7200,-11062,19720,4132,8660,6950,-3446,-17301,158,210,82,0,0
267,-829,345,246,-166,-19,-411,-746,-2344,-9349,3445,8442,-9894,3672,644,9128,5984,-3245,-18217,195,181,85,0,0
576,-519,550,249,-140,-44,-782,-666,-2225,-10095,1945,9086,-8954,2640,8184,5128,5120,-10112,-17630,233,141,99,0,0
714,-427,221,257,-92,-72,-755,-499,-2604,-10725,1150,9991,-7230,3328,11396,-2212,3507,-6710,-21279,233,141,99,0,0
735,-162,213,252,-25,-94,2263,-189,-5170,-11814,-1125,10057,-5145,-456,16588,-5544,2464,23184,-32768,240,44,120,0,0
813,15,262,164,68,-107,-1121,-964,-950,-12111,-3819,9242,-4665,600,16852,5144,7621,-11339,-6438,39,5,171,0,0
893,64,146,156,73,-113,-300,-597,-192,-12044,-3706,9722,-3890,-560,15608,4208,4052,-1862,-911,24,-24,194,0,0
927,116,122,190,132,-115,-1424,-790,-6,-11867,-3651,10131,-3412,-888,16144,2868,6795,-14433,304,2,-54,190,0,0
955,47,33,168,155,-108,582,-466,203,-11497,-3240,10832,-2900,976,18196,2268,2199,6509,1847,2,-54,190,0,0
947,-53,-27,161,137,-128,-540,-270,1409,-11175,-3043,11041,-3520,92,14364,1564,867,-3828,11970,47,-61,167,0,0
871,30,-43,219,120,-120,-901,-362,678,-10870,-2227,11346,-4073,-2780,13816,-2956,2483,-6893,1905,193,-91,151,0,0
1236,-139,-62,254,113,-102,-549,-483,-333,-10745,-2120,11663,-3530,-1744,14900,1288,3511,-4605,-863,209,-145,157,0,0
896,-107,-56,252,168,-113,-81,-497,132,-10505,-2069,11915,-3438,1000,15456,-428,5129,-734,1464,203,-169,149,0,0
918,-140,-197,246,174,-105,34,-815,114,-9937,-2148,12360,-3507,2964,15948,-1972,5630,343,393,203,-169,149,0,0
931,-117,-268,224,168,-137,-119,-599,216,-9426,-2215,12766,-3423,2748,16096,-3300,4025,-926,2324,190,-172,176,0,0
930,-250,-122,204,179,-120,-36,297,-105,-9453,-2133,12726,-3546,2556,15900,-2888,264,-53,431,177,-163,177,0,0
943,-146,-250,198,168,-144,12,1214,2,-9756,-2025,12498,-3599,3388,15920,-876,-9278,43,467,170,-162,164,0,0
943,-137,-128,209,161,-102,4,531,25,-10189,-1886,12143,-3687,2756,16376,-1032,-4494,7,456,180,-152,158,0,0
950,-136,-138,209,156,-120,49,1017,-42,-10602,-1790,11794,-3707,2720,16752,332,-8696,187,-24,180,-152,158,0,0
962,-145,12,227,156,-94,-79,1022,-14,-11237,-1578,11195,-3788,2944,16580,2100,-8800,-1223,135,185,-149,149,0,0
923,-147,171,257,150,-89,-239,813,-20,-11841,-1292,10599,-3773,2748,16376,4108,-6744,-1960,28,182,-144,132,0,0
925,-142,210,267,161,-89,-382,729,-43,-12325,-964,10099,-3688,720,14152,3420,-6778,-3109,-356,182,-142,114,0,0
875,-177,345,289,166,-52,-405,657,-22,-12817,-640,9547,-3550,3128,15408,7140,-3596,-2365,-279,184,-144,98,0,0
873,-149,375,305,172,-43,140,-280,-124,-12879,-610,9499,-3457,3040,15344,6204,7114,3753,-926,184,-144,98,0,0
911,-108,212,294,190,-54,-356,-2276,168,-11913,-1188,10604,-3559,1068,15840,5616,18774,-8149,1643,175,-157,101,0,0
997,-156,-213,230,160,-78,-1398,-1986,-17,-10768,-927,11958,-2937,2884,15828,3032,14212,-7408,1714,152,-138,128,0,0
868,-240,-250,190,184,-92,256,-1216,407,-9761,-749,12862,-2679,3696,15504,-3144,8359,2339,1567,132,-134,122,0,0
897,-202,-395,164,166,-94,158,-923,114,-9005,-966,13339,-2910,3380,14968,-888,7185,2907,1411,132,-134,122,0,0
844,-213,-417,124,172,-116,-27,-732,1,-8348,-1093,13738,-2971,3972,14652,-6080,5091,-466,510,132,-134,122,0,0
796,-244,-521,123,160,-112,-2,4,13,-8034,-1130,13927,-2943,3636,15524,-6960,-720,-120,113,117,-143,135,0,0
833,-203,-417,110,160,-113,153,595,-115,-8345,-1023,13751,-2942,3864,15312,-6428,-5266,1131,-1053,118,-136,130,0,0
870,-198,-268,123,160,-107,-86,706,-177,-8922,-985,13385,-2950,3820,15240,-4212,-5286,6,-1457,135,-137,145,0,0
907,-146,-281,139,160,-113,11,-120,-130,-9110,-1118,13263,-2875,3240,15920,-3852,662,45,-964,135,-137,145,0,0
891,-175,-317,144,160,-107,-22,49,-20,-9063,-1147,13291,-2889,3528,15644,-4096,-598,-202,-67,133,-137,137,0,0
889,-174,-307,137,166,-107,11,-24,12,-9084,-1151,13280,-2871,3464,15664,-4112,-36,59,161,124,-142,134,0,0
893,-174,-310,137,160,-107,-1,-5,4,-9089,-1139,13282,-2849,3464,15632,-4140,-214,-40,111,134,-154,136,0,0
892,-174,-311,144,166,-89,1,2,0,-9100,-1103,13286,-2811,3460,15680,-4084,-211,-38,84,130,-144,132,0,0
892,-173,-309,128,160,-100,-2,-3,1,-9106,-1094,13286,-2793,3480,15660,-4020,-217,-41,93,130,-144,132,0,0
892,-176,-311,144,166,-120,0,-2,3,-9108,-1100,13286,-2785,3524,15612,-4116,-218,-41,87,134,-142,132,0,0
889,-178,-312,126,166,-120,-1,4,0,-9110,-1103,13286,-2778,3464,15640,-4112,-221,-30,80,133,-143,139,0,0
892,-176,-314,128,172,-120,1,-2,0,-9112,-1104,13286,-2771,3492,15676,-4020,-220,-39,89,126,-136,144,0,0
890,-176,-312,132,166,-124,-2,0,0,-9111,-1117,13285,-2773,3476,15616,-4060,-239,-53,88,134,-150,130,0,0
890,-176,-312,137,160,-120,-3,-1,-1,-9112,-1124,13284,-2770,3500,15652,-4044,-224,-41,81,134,-150,130,0,0
899,-178,-315,121,166,-100,2,-1,2,-9118,-1109,13285,-2752,3468,15692,-4044,-242,-40,73,132,-144,134,0,0
901,-175,-315,121,155,-124,0,-1,1,-9115,-1133,13283,-2763,3472,15616,-4084,-241,-47,80,127,-145,141,0,0
902,-178,-316,132,172,-131,0,0,1,-9114,-1152,13281,-2769,3452,15656,-4048,-232,-34,83,132,-142,138,0,0
902,-176,-316,132,172,-113,2,-2,3,-9117,-1137,13282,-2758,3460,15624,-4080,-246,-46,77,137,-145,139,0,0
903,-174,-314,144,166,-124,2,2,0,-9117,-1140,13282,-2760,3464,15596,-4104,-230,-52,84,137,-145,139,0,0
900,-178,-316,144,177,-120,2,-1,2,-9121,-1121,13283,-2747,3436,15620,-4120,-228,-35,88,124,-136,134,0,0
900,-177,-315,132,177,-107,1,0,0,-9122,-1116,13284,-2743,3472,15668,-4072,-238,-43,69,131,-141,139,0,0
901,-176,-314,150,184,-107,0,3,0,-9126,-1092,13286,-2727,3476,15588,-4156,-234,-41,82,132,-148,134,0,0
901,-176,-315,144,177,-96,3,0,0,-9128,-1084,13287,-2721,3468,15616,-4056,-236,-48,87,132,-148,134,0,0
899,-176,-313,137,160,-120,1,-1,0,-9127,-1089,13286,-2725,3432,15688,-4124,-239,-52,75,122,-144,140,0,0
901,-176,-311,132,177,-124,-1,-3,1,-9127,-1089,13286,-2725,3520,15640,-4140,-236,-40,80,132,-150,144,0,0
902,-177,-312,121,177,-120,3,0,0,-9127,-1092,13286,-2727,3432,15584,-4084,-234,-38,84,136,-142,138,0,0
901,-178,-312,144,172,-113,-2,-3,2,-9127,-1090,13286,-2726,3528,15680,-4024,-232,-43,76,133,-143,131,0,0
899,-178,-313,150,172,-124,2,1,-1,-9126,-1096,13285,-2730,3500,15580,-4192,-234,-36,78,133,-143,131,0,0
901,-176,-314,156,190,-113,-1,-1,1,-9130,-1077,13287,-2717,3484,15596,-4072,-236,-44,85,139,-143,135,0,0
901,-177,-310,144,172,-88,1,0,-2,-9136,-1047,13289,-2696,3468,15652,-4060,-229,-49,80,128,-146,134,0,0
901,-178,-312,137,172,-120,0,2,0,-9135,-1051,13289,-2699,3488,15636,-4108,-247,-46,87,131,-141,135,0,0
901,-177,-310,150,177,-107,1,1,0,-9137,-1039,13290,-2691,3464,15624,-4048,-234,-29,82,136,-142,138,0,0
904,-174,-312,144,172,-131,-1,1,-2,-9129,-1082,13287,-2720,3468,15672,-4064,-237,-35,83,136,-142,138,0,0
901,-177,-316,150,177,-113,-2,0,0,-9128,-1082,13287,-2721,3456,15664,-4048,-235,-40,81,127,-145,141,0,0
900,-181,-312,137,177,-120,-1,-1,-1,-9123,-1108,13285,-2738,3472,15628,-4064,-229,-35,89,127,-139,135,0,0
901,-178,-315,150,160,-120,-1,0,-1,-9123,-1111,13284,-2740,3476,15656,-4120,-243,-44,77,124,-144,138,0,0
903,-178,-313,150,177,-107,-1,0,0,-9122,-1115,13284,-2743,3480,15628,-4116,-238,-48,85,126,-150,136,0,0
901,-176,-313,144,160,-113,-1,0,0,-9122,-1115,13284,-2743,3484,15628,-4140,-238,-44,70,126,-150,136,0,0
901,-178,-314,132,184,-120,-1,-3,-2,-9122,-1115,13284,-2743,3476,15652,-4112,-231,-50,82,125,-139,135,0,0
902,-176,-313,156,172,-124,1,-2,2,-9122,-1115,13284,-2743,3524,15608,-4120,-240,-42,87,129,-145,131,0,0
902,-178,-312,132,155,-107,-2,-1,1,-9122,-1115,13284,-2743,3472,15580,-3988,-238,-40,90,128,-138,132,0,0
903,-177,-315,150,172,-120,1,0,0,-9122,-1115,13284,-2743,3424,15576,-4104,-235,-45,80,126,-144,132,0,0
900,-175,-313,144,177,-107,-2,-4,1,-9122,-1115,13284,-2743,3496,15588,-4088,-238,-39,90,126,-144,132,0,0
900,-175,-313,144,166,-124,1,0,0,-9122,-1115,13284,-2743,3488,15684,-4128,-235,-48,87,133,-153,133,0,0
901,-179,-315,144,172,-107,1,-2,1,-9122,-1115,13284,-2743,3516,15688,-4080,-233,-50,78,135,-139,123,0,0
902,-176,-311,132,172,-120,2,0,-1,-9122,-1115,13284,-2743,3492,15612,-4156,-238,-49,89,128,-146,144,0,0
900,-176,-310,144,172,-120,1,0,-1,-9122,-1115,13284,-2743,3460,15568,-4052,-239,-45,84,131,-147,127,0,0
901,-178,-312,144,166,-137,-1,-1,0,-9122,-1115,13284,-2743,3420,15640,-4148,-243,-41,80,131,-147,127,0,0
901,-175,-312,126,166,-120,0,-1,1,-9122,-1115,13284,-2743,3536,15552,-4052,-242,-39,78,129,-151,135,0,0
901,-178,-312,132,166,-113,2,-1,0,-9122,-1115,13284,-2743,3496,15596,-4104,-241,-52,80,133,-141,131,0,0
901,-175,-311,144,166,-120,0,0,1,-9122,-1115,13284,-2743,3484,15712,-4044,-242,-39,85,134,-144,130,0,0
901,-178,-312,137,184,-107,1,0,1,-9122,-1115,13284,-2743,3404,15624,-4108,-230,-34,76,132,-134,130,0,0
900,-178,-316,150,172,-124,1,-2,-1,-9122,-1115,13284,-2743,3500,15596,-4152,-238,-49,83,132,-134,130,0,0
900,-178,-311,150,166,-124,2,-2,0,-9122,-1115,13284,-2743,3432,15596,-4016,-235,-43,76,134,-148,136,0,0
899,-179,-311,121,172,-120,-3,0,-1,-9122,-1115,13284,-2743,3468,15628,-4036,-237,-38,85,133,-141,133,0,0
901,-177,-314,137,172,-113,0,-1,1,-9122,-1115,13284,-2743,3508,15676,-4000,-231,-54,78,128,-144,136,0,0
901,-177,-311,144,160,-120,2,0,0,-9122,-1115,13284,-2743,3460,15640,-4052,-238,-50,79,128,-144,136,0,0
901,-178,-313,150,177,-120,-1,-1,2,-9122,-1115,13284,-2743,3524,15676,-4172,-224,-50,69,139,-153,135,0,0
901,-178,-313,132,172,-113,0,-1,-1,-9122,-1115,13284,-2743,3504,15588,-4184,-234,-49,85,130,-144,142,0,0
903,-176,-312,132,166,-113,-1,0,-1,-9122,-1115,13284,-2743,3460,15612,-4060,-243,-44,92,134,-146,142,0,0
902,-177,-314,144,172,-120,-1,-1,1,-9122,-1115,13284,-2743,3440,15596,-4072,-233,-41,81,132,-148,132,0,0
900,-177,-313,137,166,-131,1,3,0,-9122,-1115,13284,-2743,3476,15596,-4164,-244,-40,86,132,-148,132,0,0
951,-78,-156,156,172,-113,221,475,-414,-9387,-1184,13100,-2704,2688,15956,-3152,-1533,-443,-3867,136,-140,140,0,0
1140,293,-207,150,177,-100,2319,1178,-2360,-9749,-2054,12725,-2693,3988,21060,-6228,-4020,13995,-23239,115,-157,147,0,0
1111,-59,-41,115,166,-131,-866,46,-1843,-10258,-4331,11812,-2218,204,17044,-1540,-1243,-10631,-7502,23,3,139,0,0
819,331,-96,78,80,-132,831,-408,-1124,-10399,-4637,11706,-1333,-6832,14408,296,3197,8148,-10135,56,32,128,0,0
774,430,-234,59,59,-132,-184,-108,-3181,-10224,-6084,11264,-64,-6356,13252,-3052,715,-1016,-24922,56,32,128,0,0
582,500,-309,30,30,-139,-226,-844,-2197,-9994,-7482,10481,1654,-7864,10508,-3292,6547,-1542,-17038,41,79,129,0,0
396,779,-245,-28,-1,-121,-686,-188,-1114,-9669,-7998,10161,2780,-14044,7428,-3448,1144,-5467,-8739,56,120,122,0,0
508,963,-313,-62,-62,-60,332,-242,-1359,-9580,-8554,9543,3525,-15704,8880,-4320,2000,2632,-10568,23,145,83,0,0
320,872,-218,-68,-115,1,80,-52,-1106,-9157,-9207,9135,4049,-14820,5408,-2792,378,472,-8693,43,159,79,0,0
297,908,-311,-91,-116,19,-397,256,-451,-9143,-9513,8595,4525,-15116,5068,-5168,-1815,-2819,-3307,43,159,79,0,0
240,946,-150,-89,-108,62,-387,-67,-92,-9158,-9507,8391,4877,-15980,4312,-1508,453,-2992,-758,37,167,77,0,0
123,923,-126,-89,-32,134,-371,77,-461,-9330,-9330,8167,5258,-17752,1648,3996,-749,-3534,-3776,11,139,75,0,0
84,941,11,-97,14,224,-343,-262,-127,-9445,-9249,7863,5642,-9684,8196,-2164,2136,-3116,-1566,-17,127,79,0,0
85,910,-113,-80,62,331,289,-8,-273,-9237,-9435,7660,5950,-14592,1616,-324,-143,1549,-1510,-17,127,79,0,0
101,899,-135,-78,46,308,-375,579,103,-9379,-9403,7567,5900,-15296,1328,14864,-3523,57,1113,-5,139,75,0,0
148,925,-24,-89,30,304,1750,387,204,-9240,-9610,7799,5465,-18584,4204,-3224,-1809,11025,1309,-20,144,78,0,0
133,908,-257,-83,59,302,242,33,-41,-8852,-9994,8006,5108,-15524,2704,-3000,-20,-1797,-1027,-23,161,91,0,0
127,932,-183,-59,75,332,-1,0,0,-8959,-9899,7908,5257,-15808,2328,-2244,-237,-46,84,-9,163,83,0,0
129,935,-178,-76,70,320,-2,2,-2,-8696,-9507,8375,5682,-15720,2320,-2296,-240,-42,85,-9,163,83,0,0
128,936,-180,-64,75,320,-2,-2,-1,-8142,-8704,9207,6451,-15708,2348,-2220,-235,-39,88,-15,161,91,0,0
128,937,-180,-59,92,326,-1,1,1,-7598,-7938,9875,7083,-15688,2252,-2164,-241,-43,83,-12,166,92,0,0
129,935,-180,-70,81,326,0,0,-2,-7080,-7222,10410,7601,-15700,2316,-2300,-232,-35,88,-8,160,82,0,0
128,936,-180,-70,92,315,0,-1,1,-6600,-6569,10834,8022,-15700,2308,-2180,-234,-42,87,-17,159,91,0,0
128,934,-181,-76,92,308,-1,-2,1,-6163,-5982,11169,8362,-15700,2324,-2220,-238,-42,86,-17,159,91,0,0
129,936,-179,-70,81,320,1,2,-2,-5730,-5407,11458,8664,-15704,2312,-2156,-233,-41,81,-20,160,88,0,0
130,934,-182,-76,92,332,1,4,-1,-5348,-4903,11683,8906,-15724,2336,-2196,-227,-36,82,-11,161,87,0,0
127,934,-180,-88,88,313,-1,1,-3,-5008,-4459,11859,9101,-15704,2316,-2256,-231,-34,85,-8,166,92,0,0
127,934,-179,-76,88,320,-1,0,0,-4698,-4057,12003,9265,-15704,2324,-2156,-247,-43,80,-12,156,94,0,0
130,944,-180,-76,92,320,-2,3,0,-4415,-3690,12121,9403,-15704,2340,-2116,-240,-33,85,-12,156,94,0,0
131,944,-178,-70,110,315,0,2,1,-4156,-3357,12217,9520,-15700,2372,-2208,-236,-43,84,-12,158,86,0,0
130,941,-180,-76,92,320,0,-2,0,-3922,-3057,12296,9619,-15728,2288,-2172,-222,-30,89,-12,150,88,0,0
131,943,-180,-70,88,308,-2,1,0,-3716,-2794,12358,9701,-15760,2300,-2184,-242,-42,82,-10,164,92,0,0
130,944,-178,-70,92,315,0,-4,0,-3535,-2565,12408,9768,-15696,2320,-2124,-240,-42,85,-10,168,80,0,0
130,942,-180,-64,99,302,0,-2,1,-3370,-2355,12449,9826,-15700,2272,-2216,-235,-40,84,-10,168,80,0,0
