-53,1052,-51,32,288,275,-74,75,73,1754,1961,11616,11251,-17768,-1752,-544,-665,-703,470,72,-26,-20,16,177,179,167,0,0
91,1001,-169,20,288,260,-46,20,74,1743,1974,11601,11266,-15808,1260,-3220,-737,-218,700,69,-25,-9,16,177,179,167,0,0
97,740,-245,20,288,275,185,-74,221,1620,2079,11658,11207,-12976,716,-3372,425,1431,1671,58,-32,-6,16,177,179,167,-38.742485,-72.599500
139,978,-205,27,292,262,256,109,158,1478,2170,11779,11081,-16024,1816,-2800,-976,1761,1357,74,-32,-14,16,177,179,167,-38.742485,-72.599500
132,977,-170,32,304,260,3,-119,57,1374,2375,11881,10943,-16372,1468,-2472,628,-197,494,71,-31,-5,16,177,179,167,0,0
52,928,-161,32,291,249,-100,-181,49,1423,2498,11845,10948,-15672,376,-2328,1094,-759,328,71,-31,-1,16,177,179,167,0,0
88,927,-157,43,286,249,-97,-182,-31,1537,2617,11820,10932,-15384,1008,-2244,1179,-765,-199,75,-43,-5,16,177,179,167,0,0
78,919,-108,44,304,267,-148,-137,-97,1682,2698,11781,10933,-15500,1080,-1480,721,-1114,-728,82,-28,-16,16,177,179,167,0,0
65,861,-165,43,273,236,-80,7,-55,1857,2592,11622,11099,-14960,520,-2392,-279,-408,-441,77,-29,-7,16,177,179,167,0,0
0,961,-107,38,280,280,-29,6,-41,1919,2567,11606,11112,-15884,-776,-1460,-197,-253,-278,79,-31,-13,16,177,179,167,0,0
18,957,-80,38,299,260,11,-3,-52,1964,2546,11607,11107,-16124,-384,-1104,-178,53,-357,80,-34,-18,16,177,179,167,-38.742482,-72.599502
13,959,-75,51,280,267,29,4,-25,2037,2493,11672,11038,-16092,-448,-1024,-300,222,-132,67,-31,-15,16,177,179,167,-38.742482,-72.599502
13,955,-70,40,286,275,23,3,-22,2052,2477,11700,11009,-15888,-520,-996,-315,233,-139,70,-40,-10,16,177,179,167,0,0
12,960,-80,44,286,280,23,-1,-25,2065,2462,11730,10978,-16116,-504,-820,-201,184,-148,75,-35,-11,16,177,179,167,0,0
19,960,-81,44,286,280,19,-17,-26,2082,2450,11751,10955,-16008,-288,-876,-134,131,-150,77,-31,-5,16,177,179,167,0,0
34,955,-63,28,291,267,21,29,-9,2079,2450,11788,10916,-15996,-144,-800,-480,125,-34,80,-36,-8,16,177,179,167,0,0
36,967,-58,51,280,267,10,41,-10,2053,2436,11789,10923,-16204,-308,-516,-395,-97,-55,72,-30,-12,16,177,179,167,0,0
27,954,-69,44,297,268,-34,80,-38,2035,2392,11780,10945,-15972,-604,-872,-1015,-315,-429,74,-32,-12,16,177,179,167,0,0
-29,933,-89,44,280,260,-66,44,-76,2052,2298,11768,10976,-15216,-1592,-1896,-278,-244,-519,73,-27,-1,16,177,179,167,-38.742477,-72.599501
-59,981,-9,22,286,280,-12,31,-32,2191,2362,11778,10924,-15392,-2236,-196,-321,-542,-250,69,-33,-11,16,177,179,167,-38.742477,-72.599501
-50,937,-11,33,292,268,-8,-44,-23,2243,2340,11754,10944,-15924,-1328,672,189,103,-58,69,-29,-13,16,177,179,167,0,0
0,967,-6,40,292,267,-30,-22,58,2242,2358,11763,10931,-15480,-1508,628,-624,-931,506,75,-35,-5,16,177,179,167,0,0
-50,917,4,33,291,267,-64,81,98,2197,2326,11691,11024,-14956,-1512,328,-749,-535,975,70,-38,-16,16,177,179,167,0,0
-73,1012,91,33,299,280,-67,248,91,1925,2228,11692,11093,-16716,-1664,1236,-2148,-506,940,75,-29,-11,16,177,179,167,0,0
-35,964,103,38,305,267,-116,254,119,1725,2141,11626,11212,-16752,-1660,3152,-2138,-1443,851,68,-28,-10,16,177,179,167,0,0
-70,1105,-47,27,292,275,165,234,23,1505,1995,11615,11282,-18356,-1720,-1088,-1853,1267,275,70,-30,-14,16,177,179,167,0,0
152,1088,-223,22,288,260,-127,77,43,1502,2030,11619,11272,-17932,2100,-3368,-1043,-941,383,72,-34,-10,16,177,179,167,-38.742474,-72.599504
184,991,-209,38,299,267,248,125,116,1253,2170,11790,11097,-16168,2680,-2676,-1252,1822,996,72,-40,-2,16,177,179,167,-38.742474,-72.599504
61,922,-191,20,299,267,65,57,82,1122,2172,11862,11034,-15240,276,-2780,-539,554,745,71,-35,-5,16,177,179,167,0,0
97,942,-171,27,292,248,86,-150,57,1093,2300,12004,10856,-15744,1012,-2416,969,580,496,68,-34,-2,16,177,179,167,0,0
141,944,-186,49,291,259,-65,-219,5,1327,2556,11977,10803,-15704,1444,-2612,1432,-508,103,72,-36,-6,16,177,179,167,0,0
93,940,-131,32,299,275,-71,-165,-38,1432,2667,11962,10778,-15876,1344,-1624,995,-531,-261,84,-42,-8,16,177,179,167,0,0
114,910,-127,20,286,248,-130,-7,-53,1516,2662,11904,10832,-15340,1036,-2092,-387,-843,-312,73,-27,-5,16,177,179,167,0,0
15,958,-154,40,308,265,-58,36,-45,1528,2602,11878,10874,-15628,-352,-2288,-466,-438,-225,74,-36,0,16,177,179,167,0,0
27,944,-112,43,286,259,-34,-44,-45,1645,2583,11860,10881,-15768,-124,-1548,141,-253,-286,77,-35,-5,16,177,179,167,-38.742471,-72.599506
17,950,-111,27,280,272,-28,-74,-39,1744,2567,11855,10875,-15876,-404,-1644,285,-183,-234,75,-35,-9,16,177,179,167,-38.742471,-72.599506
31,960,-100,43,291,254,0,-66,-22,1825,2572,11866,10849,-15804,-128,-1388,222,27,-90,79,-33,-11,16,177,179,167,0,0
36,963,-100,57,286,265,31,-48,-22,1867,2585,11881,10821,-16048,-84,-1368,88,210,-107,90,-34,-6,16,177,179,167,0,0
35,955,-102,49,297,254,15,-5,4,1908,2608,11904,10783,-16056,-48,-1212,-188,65,94,81,-21,-3,16,177,179,167,0,0
24,955,-88,49,291,235,16,-1,17,1904,2613,11912,10774,-16024,-196,-992,-265,87,180,80,-28,-2,16,177,179,167,0,0
56,959,-78,43,291,254,-12,10,7,1901,2616,11906,10780,-16080,296,-896,-276,-198,79,83,-35,5,16,177,179,167,0,0
61,951,-48,38,304,254,2,-67,13,1897,2639,11890,10794,-15756,304,-420,229,9,184,79,-31,-7,16,177,179,167,0,0
-3,923,-116,62,291,259,-75,-15,-123,1942,2584,11860,10832,-14696,-1168,-2496,464,-135,-901,78,-34,-8,16,177,179,167,-38.742461,-72.599500
21,1015,-56,44,286,241,96,-95,-51,2098,2643,11859,10789,-18244,12,-132,477,522,-214,83,-33,-3,16,177,179,167,0,0
-70,897,-83,62,297,248,-3,54,-14,2116,2654,11831,10814,-15444,-1808,-1636,-18,-251,25,76,-30,-8,16,177,179,167,0,0
18,923,-22,68,308,241,62,103,-19,2145,2673,11815,10821,-15520,232,-104,-1390,548,-223,79,-35,-5,16,177,179,167,0,0
23,949,-15,33,291,265,38,254,76,1893,2493,11793,10935,-16352,-856,440,-2269,183,568,70,-34,-6,16,177,179,167,0,0
-21,997,1,40,286,248,-105,411,88,1627,2314,11794,11015,-17324,-1772,1608,-3057,-2082,778,72,-34,-4,16,177,179,167,0,0
-83,1010,82,33,286,256,-274,239,77,1421,2173,11663,11211,-18260,-1688,-308,-2653,171,529,61,-25,-13,16,177,179,167,0,0
-15,1043,2,22,268,256,4,-76,40,1344,2151,11666,11221,-18800,180,-1632,-221,320,264,68,-30,-12,16,177,179,167,-38.742448,-72.599501
97,777,-222,22,280,267,155,-113,240,1169,2333,11686,11183,-13932,1116,-2308,742,1196,1684,71,-27,-15,16,177,179,167,-38.742448,-72.599501
182,968,-193,33,291,273,255,26,133,1077,2480,11767,11076,-16112,2564,-2684,-501,1815,1072,67,-27,-7,16,177,179,167,0,0
69,949,-138,40,297,260,135,-78,80,977,2547,11879,10949,-15956,320,-1664,512,815,617,74,-32,-10,16,177,179,167,0,0
76,936,-168,33,291,243,-75,-136,-17,1126,2745,11884,10881,-15684,744,-2528,882,-677,-154,81,-35,-1,16,177,179,167,0,0
142,925,-137,44,280,249,-139,-190,-103,1289,2800,11833,10905,-15232,2220,-1840,1251,-1069,-693,71,-31,-11,16,177,179,167,0,0
131,890,-142,40,280,256,-98,-54,-96,1440,2806,11771,10952,-15096,1844,-2456,-171,-544,-554,82,-32,-6,16,177,179,167,0,0
50,953,-132,22,273,254,-65,-42,-18,1498,2760,11750,10977,-14792,520,-1872,100,-520,-83,85,-29,-7,16,177,179,167,0,0
13,945,-108,33,280,254,-25,-59,-63,1625,2703,11764,10959,-15820,-480,-1456,184,-230,-454,70,-26,-14,16,177,179,167,-38.742442,-72.599497
39,956,-100,51,280,259,-10,-60,-48,1731,2670,11799,10913,-15988,204,-1360,74,-50,-358,76,-26,-10,16,177,179,167,-38.742442,-72.599497
32,955,-110,40,268,265,3,-3,-39,1771,2643,11817,10893,-16036,-36,-1420,-212,28,-202,65,-31,-9,16,177,179,167,0,0
40,949,-99,44,273,248,5,18,-25,1792,2616,11836,10877,-15808,164,-1484,-391,91,-101,72,-28,-2,16,177,179,167,0,0
33,951,-100,33,262,259,12,13,6,1797,2600,11866,10846,-15904,-52,-1416,-430,110,69,74,-30,-10,16,177,179,167,0,0
22,955,-112,40,273,248,14,17,3,1793,2587,11883,10832,-15952,-292,-1364,-380,135,42,75,-39,-9,16,177,179,167,0,0
37,938,-110,44,291,254,35,-12,4,1787,2579,11902,10814,-15800,284,-1388,-153,282,112,76,-30,-4,16,177,179,167,0,0
53,963,-63,40,273,254,8,-104,6,1802,2604,11921,10784,-16188,332,-432,563,113,109,69,-21,-3,16,177,179,167,0,0
47,948,-50,57,280,265,-75,-3,-105,1912,2612,11851,10840,-15712,-204,-772,-108,-390,-809,76,-32,-6,16,177,179,167,-38.742441,-72.599495
-58,854,-107,44,280,241,-5,-211,-94,2027,2585,11843,10834,-14388,-1700,-728,2143,-110,-461,72,-34,-10,16,177,179,167,-38.742441,-72.599495
-9,1058,16,62,280,259,-72,-216,7,2201,2709,11826,10789,-17656,-764,864,428,-84,132,71,-29,-7,16,177,179,167,0,0
30,930,-2,57,286,254,-25,184,-2,2160,2633,11808,10835,-15628,72,44,-1560,-339,266,77,-29,-15,16,177,179,167,0,0
0,981,12,44,280,259,-75,50,77,2074,2599,11757,10916,-15800,-1248,656,-667,-553,645,76,-32,-12,16,177,179,167,0,0
58,989,68,40,273,254,46,277,14,2012,2514,11712,10995,-16268,116,712,-3124,495,63,63,-29,-13,16,177,179,167,0,0
-76,968,48,44,268,259,-142,345,52,1766,2323,11714,11077,-16660,-1784,1576,-2915,-1213,476,74,-42,-16,16,177,179,167,0,0
-98,1075,-57,40,273,278,26,106,32,1478,2085,11650,11234,-18196,-1784,-636,-1004,134,165,64,-30,-8,16,177,179,167,0,0
33,963,-184,22,273,259,107,-161,45,1463,2099,11677,11205,-16068,300,-2972,1050,969,399,69,-21,-23,16,177,179,167,-38.742440,-72.599497
170,779,-339,28,268,254,271,-68,80,1467,2194,11769,11089,-13540,2252,-5432,492,2187,661,62,-26,-4,16,177,179,167,-38.742440,-72.599497
113,975,-172,8,286,254,154,21,57,1461,2307,11870,10958,-16004,1632,-2736,-524,1306,580,71,-31,-5,16,177,179,167,0,0
145,955,-220,40,296,248,-63,-138,92,1462,2535,11870,10907,-15960,1948,-3364,704,-655,788,70,-30,-12,16,177,179,167,0,0
66,933,-174,40,280,260,-171,-139,45,1525,2652,11767,10983,-15380,860,-2944,844,-1505,348,80,-30,4,16,177,179,167,0,0
97,904,-161,57,278,259,-148,-139,-22,1648,2739,11650,11068,-15176,1216,-2384,740,-1068,-117,78,-26,-6,16,177,179,167,0,0
96,971,-167,56,268,259,-78,-67,-51,1745,2798,11638,11050,-16232,1308,-2480,172,-646,-272,69,-27,-11,16,177,179,167,0,0
77,998,-99,60,278,273,102,-113,-8,1871,2840,11645,11012,-16776,484,-1100,619,697,-52,72,-28,-10,16,177,179,167,0,0
33,948,-85,49,284,272,78,-79,-18,1933,2885,11679,10953,-15984,-124,-1020,321,645,-93,77,-35,-11,16,177,179,167,-38.742426,-72.599499
41,961,-84,56,278,254,44,-21,-33,1976,2894,11718,10902,-16100,-68,-1108,-82,314,-190,76,-28,-12,16,177,179,167,-38.742426,-72.599499
27,959,-91,72,273,259,6,-4,-23,2007,2880,11737,10879,-16036,-128,-1156,-206,20,-121,73,-27,-9,16,177,179,167,0,0
42,952,-97,43,280,259,-12,19,-21,2047,2845,11744,10873,-15864,-104,-1332,-349,-166,-122,79,-23,-7,16,177,179,167,0,0
43,951,-97,56,291,259,1,2,1,2059,2832,11739,10880,-16112,28,-1180,-199,-36,92,78,-32,-6,16,177,179,167,0,0
49,954,-84,49,284,265,12,-12,6,2063,2834,11741,10877,-16036,64,-840,-147,67,86,81,-27,-7,16,177,179,167,0,0
51,958,-78,56,278,265,25,-23,-11,2071,2844,11749,10864,-16232,192,-936,-67,165,-51,74,-30,-6,16,177,179,167,0,0
82,953,-81,43,272,265,52,27,-27,2068,2869,11771,10834,-16244,716,-756,-471,347,-236,79,-27,-1,16,177,179,167,0,0
66,961,-44,38,278,265,3,74,-63,2050,2826,11766,10854,-16292,44,-88,-1006,-155,-620,68,-26,-10,16,177,179,167,-38.742414,-72.599499
0,975,-125,32,267,259,-98,104,-150,2058,2677,11756,10901,-15416,-1468,-2252,-285,-601,-1174,79,-43,-13,16,177,179,167,-38.742414,-72.599499
-118,923,-40,20,272,254,-24,312,-70,2196,2600,11768,10879,-14900,-2840,-2292,-1670,190,-426,70,-22,-8,16,177,179,167,0,0
48,917,-17,27,278,265,29,85,-25,2172,2532,11771,10897,-15700,676,408,-1636,242,-203,66,-28,-14,16,177,179,167,0,0
-37,944,6,14,267,259,-57,241,78,2034,2415,11777,10944,-16252,-1172,796,-2370,-478,654,70,-26,-4,16,177,179,167,0,0
-31,967,-26,27,272,248,0,291,120,1793,2301,11777,11010,-17300,-1136,1568,-2790,-79,853,63,-31,-13,16,177,179,167,0,0
-60,1041,102,-1,267,265,-231,325,133,1318,1889,11572,11368,-18352,-892,-532,-3629,-393,951,54,-26,-22,16,177,179,167,0,0
-94,1085,-5,-1,267,278,-158,-147,71,1175,1880,11524,11433,-18584,-2260,304,914,-1250,598,60,-22,-20,16,177,179,167,0,0
160,905,-294,-6,256,278,49,8,26,1204,1903,11478,11473,-14608,2340,-5024,-295,417,239,60,-28,-10,16,177,179,167,-38.742407,-72.599499
58,850,-203,8,238,265,146,-199,52,1193,1982,11565,11372,-14564,276,-2812,1263,1173,422,64,-26,-8,16,177,179,167,-38.742407,-72.599499
84,900,-157,8,278,254,138,-159,36,1241,2092,11738,11169,-15076,812,-2080,1056,1168,375,63,-33,-5,16,177,179,167,0,0
122,950,-160,27,278,259,47,-230,39,1347,2257,11797,11061,-16024,1004,-2112,1556,231,350,69,-27,-11,16,177,179,167,0,0
69,958,-117,27,272,259,-136,-304,26,1486,2450,11756,11046,-15612,584,-1928,2144,-1138,255,58,-18,-8,16,177,179,167,0,0
86,909,-122,43,289,272,-132,-275,-36,1674,2608,11679,11065,-15300,788,-1544,1795,-943,-324,72,-30,-6,16,177,179,167,0,0
23,909,-152,38,284,278,57,-208,-71,2014,2677,11671,11000,-14948,180,-2300,1303,587,-314,77,-29,-15,16,177,179,167,0,0
-2,964,-103,43,284,265,49,-159,-12,2144,2782,11694,10925,-16072,-868,-1364,761,321,-15,78,-20,-10,16,177,179,167,0,0
-15,954,-130,56,278,259,9,-41,-18,2219,2799,11722,10875,-16032,-728,-1684,44,79,-102,73,-27,-11,16,177,179,167,-38.742399,-72.599499
3,958,-107,32,278,272,28,-11,-18,2272,2782,11784,10802,-16028,-708,-1384,-200,170,-86,80,-40,-2,16,177,179,167,-38.742399,-72.599499
-1,946,-110,49,284,254,9,16,-21,2328,2725,11839,10743,-15816,-760,-1492,-438,78,-88,76,-28,-8,16,177,179,167,0,0
-1,955,-108,49,278,259,-5,8,-7,2327,2701,11855,10732,-16028,-756,-1596,-352,-93,-9,75,-27,-7,16,177,179,167,0,0
-4,944,-131,32,284,259,-9,10,-1,2318,2685,11864,10729,-15816,-644,-1624,-283,-112,73,71,-31,-7,16,177,179,167,0,0
18,950,-107,38,284,254,19,-16,8,2325,2697,11876,10710,-15984,-276,-1404,-136,122,95,77,-31,-15,16,177,179,167,0,0
31,958,-90,27,267,259,12,2,2,2326,2711,11873,10711,-16080,-88,-1088,-234,35,37,73,-23,-9,16,177,179,167,0,0
37,958,-73,43,284,254,-11,-3,-12,2311,2725,11859,10726,-16032,28,-936,-259,-19,-40,82,-28,0,16,177,179,167,0,0
37,968,-62,20,284,265,-43,40,-45,2303,2715,11837,10754,-16096,-212,-668,-707,-413,-365,74,-30,-4,16,177,179,167,-38.742401,-72.599498
-81,894,-103,27,272,272,-71,-83,-45,2327,2548,11762,10871,-15332,-2980,-788,857,-701,-276,64,-28,-14,16,177,179,167,-38.742401,-72.599498
10,978,-57,27,278,265,20,64,-15,2392,2554,11729,10891,-16032,-772,-508,-565,112,-56,80,-26,-2,16,177,179,167,0,0
-79,914,-30,27,272,265,-36,-44,-2,2409,2547,11722,10897,-14740,-1648,-180,343,-701,259,76,-18,-12,16,177,179,167,0,0
33,999,26,20,267,254,34,123,6,2391,2539,11713,10912,-16060,-672,612,-2170,37,77,70,-24,-18,16,177,179,167,0,0
-44,947,-16,14,278,259,52,316,19,1988,2189,11916,10849,-16280,-1404,-28,-3269,718,-6,61,-37,-11,16,177,179,167,0,0
-99,1050,6,14,272,254,-90,371,40,1753,1990,11989,10848,-17076,-2056,148,-3301,-885,609,62,-24,-14,16,177,179,167,0,0
-69,1070,125,3,267,278,-365,244,82,1529,1847,11900,11004,-17864,-1204,3136,-1854,-3844,958,51,-21,-17,16,177,179,167,0,0
151,1001,-326,8,272,264,-19,-140,-34,1445,2052,11606,11289,-15332,2604,-6544,-1208,232,-1031,59,-21,-7,16,177,179,167,-38.742398,-72.599500
91,887,-341,8,249,288,194,-381,77,1420,2024,11714,11185,-15240,440,-5128,2935,1215,688,70,-32,-8,16,177,179,167,-38.742398,-72.599500
161,863,-168,20,260,276,219,-64,106,1521,2226,11783,11061,-14580,1956,-2624,307,1574,871,68,-22,-12,16,177,179,167,0,0
25,920,-177,14,278,264,1,-96,73,1526,2356,11805,11009,-15368,-8,-2752,451,64,620,74,-32,-20,16,177,179,167,0,0
84,919,-157,38,289,270,-78,-155,83,1564,2494,11783,10997,-15324,744,-2204,931,-785,689,79,-25,-5,16,177,179,167,0,0
80,866,-111,43,267,270,-146,-98,-30,1771,2694,11739,10965,-14484,800,-1496,507,-1053,-147,72,-22,-14,16,177,179,167,0,0
81,1156,-146,56,278,270,-155,-90,-86,1865,2680,11702,10992,-18444,-312,-1428,685,-1561,-506,76,-22,-18,16,177,179,167,0,0
27,864,-172,32,260,257,58,-10,-65,1952,2686,11659,11022,-15104,200,-2524,-4,455,-512,78,-26,-2,16,177,179,167,0,0
-30,951,-107,43,267,257,88,-2,-53,2032,2646,11730,10941,-16064,-1136,-1536,-138,581,-360,66,-28,-18,16,177,179,167,-38.742393,-72.599497
-13,954,-93,43,260,246,68,-17,-40,2117,2588,11803,10860,-16104,-900,-1300,-37,511,-237,73,-33,-11,16,177,179,167,-38.742393,-72.599497
-1,950,-88,32,278,270,43,-63,-13,2181,2582,11835,10814,-16020,-824,-1184,219,256,-19,78,-34,-10,16,177,179,167,0,0
2,959,-83,27,272,252,5,-43,-1,2223,2607,11842,10792,-16080,-684,-1044,53,-27,57,76,-28,-4,16,177,179,167,0,0
39,959,-86,43,278,257,-4,-23,23,2264,2660,11823,10792,-16096,-20,-1156,-95,-9,260,76,-30,-10,16,177,179,167,0,0
17,947,-81,32,267,264,-6,-28,18,2263,2696,11812,10795,-15888,-352,-1056,-57,-61,189,71,-25,-11,16,177,179,167,0,0
25,959,-70,32,260,264,-35,-41,-26,2284,2712,11796,10803,-16256,-268,-776,162,-289,-224,71,-19,-11,16,177,179,167,0,0
41,953,-67,60,260,270,-66,18,-96,2337,2687,11759,10838,-16104,-504,-868,-520,-350,-798,69,-23,-11,16,177,179,167,0,0
-31,994,-18,20,272,276,-87,-120,21,2531,2662,11679,10888,-17180,-1008,728,493,-763,419,72,-22,-12,16,177,179,167,-38.742392,-72.599495
-55,928,-45,32,260,276,-82,98,8,2513,2672,11627,10945,-15196,-1756,-100,-494,-706,194,74,-26,-14,16,177,179,167,-38.742392,-72.599495
-44,921,-13,14,267,276,-70,-16,26,2511,2677,11578,10996,-15432,-1600,224,-675,3,62,69,-21,-17,16,177,179,167,0,0
-64,945,27,43,254,281,-102,28,50,2500,2658,11555,11027,-14972,-1808,-336,-612,-402,615,76,-34,-8,16,177,179,167,0,0
-1,992,11,43,254,288,98,217,-3,2338,2618,11638,10985,-16372,-796,788,-2166,421,51,74,-24,-18,16,177,179,167,0,0
-57,993,59,43,267,276,-31,332,13,2165,2445,11652,11045,-16724,-1644,1628,-2901,-335,139,77,-25,-21,16,177,179,167,0,0
15,1033,195,38,267,294,-356,351,107,1962,2292,11593,11178,-17312,-104,3848,-3002,-2995,992,72,-26,-16,16,177,179,167,0,0
-105,1039,-68,38,249,281,100,126,225,1627,2170,11570,11279,-17988,-2832,-1096,-915,797,1699,61,-25,-15,16,177,179,167,-38.742387,-72.599492
31,837,-235,20,254,286,173,-131,120,1394,2246,11652,11211,-14636,-412,-2852,670,1351,882,64,-24,-8,16,177,179,167,-38.742387,-72.599492
174,928,-157,14,267,292,185,24,110,1330,2312,11762,11089,-15420,2056,-2072,-413,1515,949,70,-28,-12,16,177,179,167,0,0
41,934,-132,8,267,268,-6,-76,76,1278,2389,11795,11045,-15636,188,-1976,510,-149,645,72,-28,-8,16,177,179,167,0,0
85,959,-113,14,272,286,-43,-178,20,1382,2616,11758,11020,-16204,824,-1328,1212,-450,161,62,-26,-16,16,177,179,167,0,0
75,915,-100,20,267,268,-151,-168,-66,1504,2689,11706,11042,-15124,64,-956,1154,-1443,-556,70,-22,-14,16,177,179,167,0,0
121,1071,-170,32,260,268,-20,1,-172,1646,2643,11646,11096,-18428,1724,-2580,-73,-551,-1271,77,-25,-17,16,177,179,167,0,0
43,838,-169,27,254,280,-53,-61,-56,1757,2585,11589,11152,-14076,228,-2448,451,-295,-374,71,-23,-13,16,177,179,167,0,0
30,937,-99,38,260,268,39,59,-38,1823,2558,11646,11088,-15812,-248,-1412,-733,378,-192,69,-27,-15,16,177,179,167,-38.742384,-72.599491
-9,958,-91,20,272,275,54,31,-25,1838,2487,11732,11010,-16052,-748,-1200,-504,458,-175,69,-23,-7,16,177,179,167,-38.742384,-72.599491
19,955,-82,32,260,268,54,-31,-23,1870,2447,11802,10939,-15996,-376,-976,-30,429,-144,67,-29,-19,16,177,179,167,0,0
4,958,-87,14,254,262,41,-40,-16,1902,2449,11833,10899,-16032,-564,-1228,58,321,-86,72,-30,-4,16,177,179,167,0,0
9,957,-92,20,260,275,5,-68,-14,2000,2491,11848,10856,-16028,-388,-1224,289,14,-45,73,-27,-13,16,177,179,167,0,0
20,953,-96,20,267,275,-1,-69,-20,2052,2522,11844,10843,-16036,-156,-1208,301,-33,-109,66,-24,-10,16,177,179,167,0,0
42,953,-91,38,267,275,29,-70,-12,2097,2550,11847,10825,-15956,64,-1120,312,217,-31,78,-32,-10,16,177,179,167,0,0
45,960,-81,43,260,262,28,-54,-17,2112,2595,11859,10798,-16092,160,-668,156,146,-73,77,-33,-11,16,177,179,167,0,0
-12,976,-92,56,272,275,-67,16,-137,2188,2508,11834,10831,-15624,-1528,-1840,114,-692,-1082,69,-17,-5,16,177,179,167,-38.742384,-72.599496
-48,943,-78,32,272,251,36,-160,-76,2343,2518,11818,10814,-17292,-656,144,522,531,-477,76,-22,-14,16,177,179,167,-38.742384,-72.599496
-97,909,-52,43,267,275,-8,130,-33,2360,2525,11824,10802,-14940,-2028,-1352,-1031,254,-326,75,-29,-9,16,177,179,167,0,0
-66,927,4,43,272,262,72,34,-19,2368,2507,11843,10783,-15544,-1076,-12,-1248,769,-234,68,-30,-14,16,177,179,167,0,0
-58,924,-47,27,284,251,142,265,18,2168,2196,11954,10771,-15768,-1476,-304,-2312,744,375,64,-26,-12,16,177,179,167,0,0
-40,997,-7,20,284,251,-165,355,124,1953,2050,11977,10815,-16632,-1636,-484,-3706,-1164,1083,63,-27,-9,16,177,179,167,0,0
-38,1060,136,3,296,262,-387,345,149,1666,1893,11864,11015,-17380,-1376,1064,-2660,-4221,1567,60,-26,-16,16,177,179,167,0,0
-148,1141,-232,8,272,276,175,-72,87,1458,1859,11799,11120,-19328,-3252,-3940,131,1150,836,61,-13,-15,16,177,179,167,0,0
52,818,-222,4,278,264,128,-28,86,1326,1992,11843,11065,-14040,84,-3104,14,1048,797,68,-30,-6,16,177,179,167,-38.742381,-72.599498
164,983,-234,4,278,257,106,-3,66,1258,1985,11929,10983,-15896,1728,-3080,-297,859,546,55,-25,-13,16,177,179,167,-38.742381,-72.599498
79,908,-157,4,284,281,57,-123,102,1224,2070,11979,10916,-15140,500,-1960,661,445,843,62,-34,-10,16,177,179,167,0,0
69,897,-192,4,272,270,-133,-248,1,1358,2279,11901,10944,-14908,528,-2908,1712,-1055,66,68,-26,-16,16,177,179,167,0,0
85,904,-136,9,267,276,-172,-216,-127,1590,2380,11794,11007,-15356,1056,-2012,1171,-1107,-999,68,-22,-18,16,177,179,167,0,0
-8,1041,-191,16,267,268,-109,-119,-159,1788,2353,11724,11056,-16856,-1004,-3000,831,-816,-1162,66,-22,-16,16,177,179,167,0,0
-1,880,-150,28,267,275,67,-198,-85,1977,2436,11705,11026,-15416,-896,-2176,1226,531,-825,68,-28,-10,16,177,179,167,0,0
-6,958,-97,33,270,244,50,-110,1,2197,2594,11753,10897,-16184,-764,-1188,444,336,-22,73,-31,-17,16,177,179,167,0,0
-21,953,-130,41,265,268,48,21,-10,2213,2599,11801,10840,-15812,-992,-1760,-383,392,-59,66,-20,-12,16,177,179,167,-38.742380,-72.599502
-2,959,-116,30,265,238,42,29,-9,2228,2575,11867,10771,-16024,-800,-1608,-525,234,-63,75,-23,-9,16,177,179,167,-38.742380,-72.599502
-6,953,-133,41,272,268,28,60,-30,2210,2527,11914,10734,-15932,-780,-1888,-640,208,-191,64,-32,-8,16,177,179,167,0,0
-5,953,-123,46,270,232,-2,22,-11,2206,2474,11962,10694,-15960,-716,-1688,-440,-56,-26,71,-31,-9,16,177,179,167,0,0
-1,957,-123,46,276,256,-22,19,-3,2195,2460,11964,10697,-15920,-712,-1760,-395,-222,0,69,-27,-3,16,177,179,167,0,0
-11,949,-122,30,276,262,-15,0,6,2195,2454,11961,10702,-16000,-840,-1768,-264,-136,99,76,-32,-14,16,177,179,167,0,0
-9,950,-121,35,288,238,-28,-26,-6,2206,2457,11950,10711,-15896,-740,-1600,-52,-265,1,74,-20,-4,16,177,179,167,0,0
16,955,-97,41,270,244,-47,-56,-20,2281,2480,11916,10729,-16048,-544,-1164,214,-418,-77,71,-39,-11,16,177,179,167,0,0
14,977,-78,35,283,268,-86,-38,-10,2322,2503,11871,10764,-15932,-628,-924,-123,-768,-88,77,-27,-7,16,177,179,167,-38.742377,-72.599498
1,949,-103,46,270,262,-92,34,-44,2325,2470,11823,10823,-15808,-1476,-1172,-498,-730,-351,59,-19,-11,16,177,179,167,-38.742377,-72.599498
8,1057,-28,35,272,268,49,69,22,2346,2450,11824,10822,-16892,-932,-424,-1091,406,379,72,-32,-14,16,177,179,167,0,0
-135,867,-69,17,272,268,24,85,1,2259,2394,11863,10810,-15392,-2568,-856,-492,542,58,64,-34,-8,16,177,179,167,0,0
-23,933,-58,30,272,268,75,97,-6,2231,2393,11904,10772,-16380,-912,-716,-938,686,-18,75,-25,-5,16,177,179,167,0,0
-25,957,-42,11,267,262,8,150,11,2172,2340,11913,10786,-15748,-1684,-348,-1133,-494,370,65,-31,-11,16,177,179,167,0,0
